0.000000,0.456113,3.366426,0.000000,5.642876,3.029143,0.000000,6.053697,5.974388,0.000000,0.000000
0.000000,2.125587,6.068968,4.685152,0.000000,0.000000,2.266813,0.000000,1.161592,0.000000,0.000000
0.000000,0.000000,3.398928,0.000000,1.072019,2.523642,2.271498,0.000000,0.517583,3.456294,0.000000
11.110670,5.116341,0.000000,13.740505,1.163291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
3.531890,0.000000,1.376787,14.248737,6.964107,0.000000,3.246115,6.076635,0.000000,0.000000,0.000000
2.469137,29.456083,3.140848,1.889584,4.390805,0.000000,0.000000,8.514808,0.000000,0.000000,0.000000
0.000000,0.378071,0.000000,0.000000,0.000000,3.365630,0.000000,2.973969,0.000000,2.388616,2.375712
0.000000,0.000000,0.000000,0.000000,8.952148,0.000000,1.115660,0.000000,1.685584,12.383785,6.711359
0.000000,0.000000,0.000000,0.000000,1.877522,0.000000,0.000000,0.000000,0.000000,4.143926,0.000000
0.000000,1.724830,0.000000,0.000000,0.000000,0.000000,6.756916,0.301224,0.000000,5.294742,3.722392
9.855980,0.058657,1.654023,0.000000,2.521723,0.000000,0.000000,6.866068,0.728088,0.000000,2.468161
2.838556,0.000000,0.000000,0.000000,1.058540,0.000000,1.566817,1.438248,5.266353,0.000000,0.000000
0.000000,0.878102,5.074616,0.000000,4.746942,0.000000,0.000000,4.513251,0.000000,0.000000,0.000000
0.000000,0.000000,4.044996,0.000000,0.000000,14.006038,0.000000,3.453189,0.000000,1.518564,0.000000
10.862670,2.186504,5.488371,1.567554,0.330957,7.452779,3.958273,0.000000,0.000000,0.380978,7.297493
0.000000,1.125343,0.000000,0.000000,0.000000,4.507032,9.186164,0.000000,1.097512,1.592622,1.218004
4.068499,0.592574,1.022684,0.742615,0.000000,0.000000,0.088004,0.000000,1.016777,0.000000,0.000000
0.000000,0.798156,0.000000,0.000000,0.000000,1.138265,5.532829,0.000000,0.000000,12.603519,0.000000
5.391731,0.492212,0.000000,5.750686,0.000000,4.223350,2.106972,7.210705,2.894592,2.375816,0.000000
0.000000,0.000000,4.803105,0.000000,0.000000,0.000000,12.895573,4.345989,3.394562,8.821185,0.000000
0.000000,0.000000,0.000000,3.274573,0.000000,0.564336,3.676416,0.000000,6.996117,6.967959,0.787990
2.836382,0.000000,3.296648,0.000000,0.000000,5.446392,5.262844,13.136409,0.000000,12.458813,0.000000
12.251199,0.000000,0.706974,5.665426,5.429164,3.213722,0.000000,0.000000,0.000000,0.000000,0.000000
9.823208,0.000000,1.497562,0.000000,0.000000,0.472208,2.042499,3.490983,0.000000,0.000000,0.000000
6.399581,0.000000,2.536403,5.323288,0.000000,0.000000,0.000000,1.728902,7.543710,2.481853,6.390106
0.000000,0.000000,0.000000,0.000000,5.103045,0.000000,3.065012,0.000000,2.671754,9.811468,11.544519
0.392486,3.640695,0.000000,0.000000,0.000000,0.000000,0.182280,0.259211,0.789490,3.179456,3.036443
4.316072,0.000000,1.243575,0.000000,2.599252,0.000000,0.000000,0.000000,0.000000,3.112687,4.023487
4.680518,0.933525,3.108363,1.113115,0.000000,0.989168,1.343178,0.000000,0.000000,1.105760,0.000000
4.445588,0.000000,0.000000,6.330644,0.000000,5.791506,0.000000,0.421105,0.000000,0.000000,0.000000
8.537536,0.000000,0.000000,0.059194,1.689496,0.000000,0.000000,0.000000,0.221003,0.000000,0.000000
0.000000,0.000000,0.625690,10.837267,0.447891,12.088219,0.000000,0.000000,0.000000,3.120911,0.000000
0.000000,0.253989,0.000000,0.000000,1.205576,1.619149,5.989690,0.000000,0.000000,1.849573,1.010729
14.917213,4.000473,0.967334,0.000000,0.000000,0.000000,4.496826,0.000000,0.000000,5.412505,15.213723
0.000000,4.518791,0.000000,4.878901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,2.806541,0.000000,3.467748,0.000000,1.280141,0.000000,2.001177,0.000000,5.341318,1.787187
0.000000,3.361988,2.614283,3.480975,0.000000,0.000000,0.000000,5.555711,0.647646,0.000000,0.000000
3.896656,0.000000,0.000000,0.000000,0.245652,0.000000,0.000000,3.953032,2.233735,0.000000,0.000000
0.000000,0.000000,0.000000,3.212180,0.000000,2.583300,1.224358,1.555545,1.176896,0.131062,0.000000
0.525361,0.000000,0.076589,3.592193,2.608310,11.438784,4.681900,8.030231,0.000000,9.326443,5.736264
4.442022,1.466524,7.504915,0.000000,0.919169,0.152568,5.399178,0.000000,0.000000,0.000000,0.122422
1.263763,5.142096,10.695887,3.677024,5.518559,10.275202,0.000000,0.690288,3.673496,21.643933,0.000000
1.556933,5.278326,2.427007,0.000000,0.000000,0.000000,0.000000,2.881418,0.704448,0.000000,9.343976
0.000000,0.000000,0.000000,3.048326,8.097450,3.253587,0.000000,0.000000,3.210330,12.413302,3.708546
0.000000,0.000000,1.772594,0.000000,0.865972,2.602232,3.117719,3.757314,0.000000,6.813286,5.691920
1.048656,0.650432,1.311403,0.000000,0.000000,4.484638,3.150744,0.000000,0.000000,0.000000,2.431507
7.138772,0.000000,0.703463,2.368108,0.000000,0.000000,1.324510,0.000000,0.000000,1.773186,0.000000
7.332694,0.000000,5.024238,0.000000,0.000000,0.000000,4.078748,1.412759,0.000000,0.000000,0.000000
0.000000,0.000000,4.980747,0.000000,0.000000,0.000000,7.285482,0.000000,4.545060,0.000000,2.887603
4.657397,2.821387,2.741962,0.000000,0.000000,5.970018,6.484151,0.000000,0.000000,0.000000,5.295859
5.535932,0.000000,0.271411,0.000000,0.316983,1.398830,1.534556,0.000000,0.000000,0.000000,0.000000
0.674619,0.000000,5.341927,0.000000,4.260546,4.500596,0.000000,0.000000,0.000000,1.110405,0.000000
0.000000,0.000000,2.627464,0.702475,1.869815,0.000000,0.000000,0.000000,10.229897,0.000000,9.812901
3.925193,0.000000,1.399082,1.315465,2.027864,1.281153,5.459645,0.000000,1.576408,3.091551,4.280455
5.479909,0.747866,0.375813,1.332099,0.000000,0.000000,7.115908,0.453296,0.000000,0.000000,3.099492
0.277657,1.760058,4.717644,0.000000,0.000000,3.478100,0.000000,2.642432,1.170611,0.000000,1.803202
0.000000,2.784793,2.979917,0.000000,1.980535,1.838024,4.679357,0.513676,0.000000,1.476596,0.000000
0.000000,5.979024,0.000000,0.000000,4.004371,0.000000,5.878377,1.636374,0.000000,0.000000,0.000000
1.562457,0.449349,0.763621,0.000000,0.000000,0.000000,0.788752,0.934378,1.004698,1.224006,4.527731
1.028925,3.362210,0.000000,6.641990,1.951795,3.103062,6.923020,10.199193,2.257984,2.833544,6.457195
13.213767,0.489566,0.360233,1.431334,0.000000,4.347745,1.140186,0.000000,0.000000,0.000000,0.000000
0.000000,2.125182,0.662334,0.000000,7.081876,0.000000,2.255177,0.135953,0.000000,3.253412,0.000000
3.991676,3.923343,0.895901,5.745093,0.000000,0.000000,0.984786,0.000000,2.561793,10.343639,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,5.592932,0.000000,0.000000,3.902233,3.374441,0.000000
7.122509,2.440929,6.334213,9.120788,2.659589,1.464035,14.173360,6.304618,8.930550,9.856261,0.000000
0.000000,5.793985,1.237361,2.185225,0.000000,0.000000,4.632266,0.000000,0.000000,1.710790,1.973461
3.919235,0.000000,0.000000,0.000000,4.281055,2.099374,2.011000,3.030699,0.000000,0.000000,0.000000
1.603329,4.833876,0.000000,0.000000,0.000000,0.000000,0.591850,0.000000,0.000000,1.571559,0.078572
4.459419,0.000000,4.626289,0.000000,0.000000,3.545340,1.186421,0.000000,0.000000,0.000000,1.720668
0.000000,0.000000,5.959477,4.806521,0.000000,1.060815,6.423506,3.296094,0.000000,3.307304,0.000000
1.546564,0.000000,2.484859,6.409601,0.915273,2.000142,0.873252,1.424657,4.027234,5.894198,0.000000
0.060444,1.892943,2.505023,0.000000,0.445601,0.000000,0.024458,0.000000,4.294581,0.000000,0.275821
0.000000,9.390828,0.000000,3.862347,3.732947,0.424589,0.714287,0.000000,0.000000,0.000000,0.000000
3.294412,2.983621,0.000000,2.834307,0.000000,2.875671,0.000000,1.127185,6.389024,3.377254,0.000000
0.000000,4.525759,0.000000,0.000000,0.000000,0.000000,0.000000,2.121038,4.176599,2.663202,9.718071
0.000000,0.000000,0.593419,1.824745,1.006310,0.628608,0.000000,1.527338,8.394018,0.424787,0.000000
0.000000,5.002359,2.924339,0.587682,0.000000,0.110086,1.009202,2.452188,0.000000,1.705244,3.955380
0.000000,0.000000,2.741302,1.197860,0.000000,0.000000,4.066788,0.000000,7.058170,0.000000,1.131429
0.000000,0.404986,0.000000,1.078605,2.284341,3.854273,0.000000,1.856261,0.566449,7.306367,0.000000
0.000000,4.110629,0.000000,2.019389,0.000000,0.807240,0.000000,0.000000,3.925467,3.769766,0.000000
0.000000,2.671466,0.593623,4.581638,7.413984,0.000000,4.387736,1.301640,0.000000,1.790016,4.086168
9.375367,0.000000,0.000000,3.249691,3.133854,0.000000,0.000000,0.000000,1.892178,0.000000,3.724715
0.000000,0.934345,2.650555,0.000000,0.000000,0.000000,15.158800,0.000000,1.249610,8.988262,0.000000
4.799357,0.000000,0.797973,3.050779,0.000000,0.000000,1.696225,1.807019,0.000000,7.359097,0.347365
0.000000,0.000000,0.000000,0.464580,3.926283,0.188445,0.637572,0.000000,0.537403,0.000000,9.531347
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.546512,1.788188,0.568127,0.000000
0.000000,0.000000,0.697005,1.131012,0.739600,0.538897,0.000000,3.619610,1.959721,0.000000,0.000000
2.518471,0.000000,0.000000,1.571851,1.624621,4.482277,0.000000,0.000000,0.000000,0.000000,3.749543
0.000000,1.608356,0.000000,13.959628,0.000000,3.118611,2.218738,0.994160,0.000000,1.432483,0.000000
0.000000,0.000000,0.000000,3.259658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.546264
0.000000,0.000000,0.000000,8.792369,0.000000,2.482364,0.000000,0.914075,0.000000,3.801042,2.916356
0.000000,0.000000,6.835996,0.000000,0.000000,0.274265,5.598907,0.000000,2.838107,2.228602,0.000000
0.000000,0.350503,0.000000,1.302049,5.949994,0.000000,0.000000,5.442809,0.000000,0.175078,2.224643
1.477612,0.000000,0.000000,0.000000,3.970523,0.000000,0.000000,6.748853,0.000000,0.000000,0.000000
9.299870,0.000000,3.255678,10.014362,1.352692,1.299894,4.117856,1.199255,0.000000,0.000000,0.000000
7.042414,0.000000,2.774523,2.253972,0.000000,2.525903,0.349095,4.363234,0.000000,0.000000,0.000000
2.444667,1.847261,2.918754,0.578599,3.815933,1.491113,4.012096,1.018988,0.000000,0.000000,0.000000
3.922012,1.311519,0.000000,4.148215,0.000000,2.376572,2.735377,6.720251,0.000000,1.185210,0.000000
1.277292,0.000000,4.357086,0.000000,0.000000,0.612355,7.112238,0.000000,0.000000,0.693039,0.000000
0.394441,2.702622,0.000000,6.396712,5.133564,0.577382,0.000000,0.000000,2.990496,3.317452,0.000000
2.124436,1.379938,2.669005,6.947834,6.213211,0.000000,0.000000,0.000000,4.591273,0.000000,1.458665
0.000000,0.000000,0.140397,2.782682,2.467474,1.335942,6.811385,2.651645,0.000000,0.000000,0.000000
2.894968,0.000000,10.348296,0.000000,1.311182,0.000000,0.000000,1.287107,2.928149,0.000000,0.000000
5.113914,0.000000,4.854060,0.000000,0.720031,0.000000,0.000000,1.586887,2.760909,3.327040,11.980863
1.701375,1.814279,1.084629,0.000000,1.526000,0.465733,3.896215,0.429599,0.000000,0.000000,7.719833
0.000000,5.803199,6.377109,1.965999,16.554542,0.000000,1.039541,0.000000,1.265062,4.330895,0.000000
2.087810,0.000000,0.000000,8.333496,0.000000,0.181517,10.101853,2.491666,0.000000,0.000000,0.000000
0.488666,3.188095,0.877819,2.937938,0.201586,0.000000,0.000000,3.720597,3.425074,0.241342,0.000000
0.000000,7.144410,5.867325,0.123496,0.000000,1.982807,0.074706,0.218511,4.281072,1.316695,0.000000
0.000000,0.000000,0.757590,4.024650,0.000000,0.000000,0.000000,0.356548,4.675358,0.000000,5.563963
0.000000,0.000000,0.985024,0.000000,1.555573,0.850142,2.189908,0.000000,0.000000,0.000000,1.643274
0.466229,0.000000,1.324674,1.752885,1.967360,1.321968,1.688472,9.442612,0.000000,5.233167,0.000000
0.000000,0.000000,5.246149,0.247007,6.979296,0.000000,3.796409,0.000000,0.000000,2.495225,5.909338
4.186377,0.000000,2.400227,0.000000,2.541266,0.000000,3.489548,0.445364,4.446846,0.000000,1.182766
1.286226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.276965,3.843445,0.665749,0.000000
0.000000,0.000000,0.261417,0.000000,0.000000,2.633989,0.000000,4.374169,5.796171,0.000000,1.377277
0.000000,0.000000,0.000000,0.000000,0.000000,1.417373,2.799173,0.000000,0.000000,1.916253,0.000000
2.299060,1.234131,0.000000,2.316041,0.000000,1.543815,0.205429,0.314286,5.308532,0.000000,1.390896
2.304614,2.115559,0.482232,0.000000,6.509196,4.616441,11.055461,0.000000,1.650122,0.000000,0.000000
0.680510,0.000000,3.368756,1.099510,2.908671,8.983006,0.000000,0.000000,3.066310,1.580219,5.496993
5.414727,0.000000,1.897228,3.676984,5.838871,0.000000,1.651579,8.474685,7.080530,0.000000,0.000000
0.000000,0.000000,0.000000,3.038432,5.926160,3.310076,8.352359,0.000000,0.000000,3.960097,2.398877
0.000000,5.573878,0.452453,0.000000,3.635816,0.000000,0.000000,2.651049,11.307582,0.000000,0.000000
2.583940,0.247029,0.000000,11.721567,5.834923,2.269336,0.000000,0.000000,0.541394,0.097300,2.470552
5.886945,6.286602,4.758034,3.846540,0.000000,0.326195,0.251320,2.249858,0.000000,1.866710,0.229912
0.512835,0.000000,0.000000,2.292746,0.654481,20.875650,0.000000,0.000000,0.000000,0.000000,6.045927
0.000000,0.000000,3.318817,0.000000,0.000000,1.133475,0.268880,0.988197,0.000000,0.000000,0.000000
0.000000,7.884197,2.796388,13.401056,1.118342,0.000000,1.716161,0.000000,3.870321,0.000000,0.000000
0.000000,0.000000,5.275944,0.000000,1.955657,0.000000,4.480388,0.139118,1.510042,1.802700,0.000000
6.194017,0.000000,0.000000,1.947585,2.966395,3.860686,0.000000,0.616533,0.731639,2.707367,0.704347
1.169424,0.000000,0.000000,0.186852,0.340388,0.000000,1.232974,4.965600,0.000000,4.066710,0.037466
0.000000,3.991623,0.278447,0.000000,0.000000,1.265193,6.876171,0.000000,0.367712,1.888194,0.000000
3.267746,0.000000,4.749913,0.381297,0.000000,0.885517,3.844676,6.555199,0.714706,0.000000,1.080467
4.871928,2.838282,5.723824,0.618026,0.000000,0.000000,0.000000,0.000000,1.413655,2.268203,0.048072
4.683318,0.000000,2.268460,5.873828,0.000000,1.476948,0.000000,0.560118,0.208696,0.794519,0.000000
0.000000,0.591628,4.316034,1.331896,1.804017,2.748403,3.936426,0.886597,0.000000,0.000000,3.163918
0.913623,7.056171,0.000000,1.191612,0.000000,1.220264,8.071678,4.281089,5.420718,1.799257,2.857040
0.000000,3.381623,0.000000,5.094183,0.135487,5.021746,0.444519,0.000000,0.000000,0.000000,3.815979
1.203739,0.398012,0.000000,1.493839,0.617157,0.000000,2.437383,0.000000,0.000000,0.000000,0.818363
0.936343,0.899782,1.802725,0.000000,0.000000,12.815190,2.064457,0.000000,0.000000,0.225312,0.000000
2.754379,0.000000,5.576945,0.000000,3.770331,0.000000,6.362054,6.524702,0.000000,0.000000,11.549376
1.152756,9.782155,0.361753,0.432795,0.000000,0.000000,0.000000,8.963544,0.102602,13.660187,0.000000
0.000000,1.279315,1.996505,0.923771,0.000000,0.000000,2.861690,0.479352,0.000000,1.948826,0.000000
1.827935,0.728978,11.833125,0.000000,0.000000,0.000000,2.369117,8.985002,0.000000,4.684013,1.297140
0.602369,0.000000,0.000000,0.000000,8.772232,2.706142,8.425165,4.912972,5.790383,0.000000,0.000000
0.000000,0.000000,1.131196,0.000000,0.000000,1.925847,0.000000,3.778860,0.000000,0.000000,0.310448
1.098791,1.294365,0.000000,0.000000,0.000000,0.000000,1.377788,0.000000,4.571222,0.000000,0.000000
3.838694,0.000000,0.000000,1.349920,0.000000,0.000000,0.000000,0.608445,4.050830,0.320746,0.042108
0.000000,2.385460,0.000000,0.000000,0.000000,9.516884,0.000000,2.663902,7.459443,0.000000,0.000000
0.000000,0.000000,0.000000,0.859381,9.420893,2.706319,5.840336,0.000000,0.315638,0.000000,1.357346
1.824456,3.922919,0.000000,0.075808,1.431713,0.441933,0.000000,3.349223,1.694908,0.000000,0.000000
0.306164,0.133758,0.000000,5.525462,4.215483,7.948261,0.331000,5.441144,3.711593,0.971622,0.000000
0.000000,1.881951,0.000000,1.248130,0.000000,7.945411,1.001505,1.448979,1.862858,0.000000,1.417610
0.000000,1.375813,0.000000,0.000000,5.195495,0.000000,1.435119,0.000000,0.270387,2.857283,0.451963
0.000000,6.717348,1.797259,1.881857,0.000000,0.000000,2.623246,1.512607,0.000000,0.000000,6.276962
0.000000,0.000000,7.821816,0.000000,0.896421,2.263388,3.591530,9.034798,1.304717,0.000000,0.000000
0.000000,0.000000,6.871762,0.000000,9.170929,1.396608,2.168253,2.973455,4.777358,1.636174,2.537111
0.000000,0.000000,0.289931,3.706864,0.000000,2.659668,0.000000,0.000000,0.731437,0.000000,0.000000
4.269135,0.891360,3.583543,0.000000,0.471681,1.706003,3.282971,0.631190,0.348725,0.000000,1.765258
1.895370,1.518015,1.625060,3.003077,0.000000,3.915634,1.873263,4.907462,2.274505,11.112833,3.652076
5.505712,2.952852,0.000000,0.000000,0.933059,0.000000,6.456417,7.831479,0.000000,0.000000,0.000000
6.003342,4.730128,1.518743,3.180662,9.900955,0.000000,0.000000,2.102053,0.000000,1.673241,0.000000
0.000000,8.487594,0.000000,10.061557,0.000000,10.897610,2.060819,4.016265,0.000000,0.000000,0.000000
0.000000,0.000000,9.946712,6.024830,0.000000,0.000000,0.000000,2.342510,0.278063,0.000000,0.000000
3.946486,2.779347,3.395522,13.615752,1.912473,5.182328,8.677294,0.000000,0.000000,0.000000,1.610730
3.415309,2.110639,2.998839,0.000000,5.954906,0.000000,4.846377,3.438324,0.000000,3.979614,3.658356
0.000000,0.802811,0.000000,0.000000,5.322879,2.932370,3.678096,0.000000,0.008185,0.000000,11.653569
0.714562,0.000000,0.000000,11.833020,3.882494,0.000000,4.399468,0.000000,0.000000,0.000000,0.000000
0.264965,0.000000,0.000000,5.774908,0.000000,0.718404,0.000000,5.250944,3.634840,8.285238,3.222491
2.358315,2.275362,0.000000,2.605686,0.000000,0.000000,1.776342,0.843696,0.000000,4.842105,0.000000
1.856662,0.000000,5.687889,0.000000,0.000000,3.272902,0.000000,0.000000,11.472802,0.000000,0.000000
2.467498,0.000000,0.000000,1.204196,2.250276,7.108355,1.373541,0.000000,0.000000,8.127045,0.276328
